id,value_x,value_y,value
1623,7.9754467503026225,100.25571218868252,49.501566197573574
1624,84.75905498641113,60.353161183492396,73.77640277509771
1625,262.7978570784211,169.9292863399531,221.0070002461105
1626,17.54041491731775,149.05974922380287,76.72411535523605
1627,120.46054900864912,119.17713610058952,119.8830132000223
1628,120.82545431049078,67.5004974883897,96.8292237405453
1629,60.71350146572589,38.54398895826448,50.737220837368255
1630,10.346030451881006,22.682222562348706,15.89731690159147
1631,51.32727369839819,106.83313348748364,76.30491060348663
1632,129.4250120454154,190.30411816921952,156.82060980112726
1633,12.584002055135938,51.40290576196403,30.05250872320858
1634,176.34676926306165,292.9303734035166,228.80939112626638
1635,113.36240053729216,250.65296209685386,175.14315323909491
1636,5.068069513236145,47.201487854754134,24.028107766919238
1637,12.899295139555731,245.2298746474271,117.44805591809784
1638,75.44346085672409,250.21297371718964,154.08974164393356
1639,7.713633691571233,88.60655452053915,44.115448064606795
1640,25.826313658017654,182.72487859166768,96.43066787816016
1641,70.0952912610194,47.586661977920606,59.96640808362494
1642,237.41142519989344,151.682681280481,198.83349043615786
1643,90.48404793268064,113.63558901154798,100.90224141817095
1644,42.65331996892176,79.46392591364625,59.21809264404778
1645,107.81079947928276,28.69777748947537,72.20993958386944
1646,55.19416520079081,112.5843627293397,81.01975408863781
1647,125.90053420323808,200.07864226498089,159.28068283102235
1648,144.7218372527165,272.7706077944772,202.34378399650882
1649,99.65919228476271,195.52502682632252,142.79881782846462
1650,6.445017276340816,240.840442468474,111.92295861280074
1651,73.19397216141688,316.7386967430883,182.78909822316905
1652,20.215415533972944,188.2023497368041,95.80953592524696
1653,69.19872709292582,8.957705779908947,42.09026750206823
1654,210.18677695107357,121.18115695428291,170.1342479525178
1655,90.76267675542316,125.48621600714144,106.38826941869638
1656,91.6566424508577,33.756455175275605,65.60155817684576
1657,35.624247053427524,15.557483458243942,26.594203435594913
1658,253.68951369990174,333.7208702590181,289.7036241515041
1659,258.71284934981617,248.51692236655794,254.12468220734996
1660,61.23102126948374,34.717856583306855,49.30009716070414
1661,28.008188832451314,24.758825889952078,26.54597550832666
1662,20.1063823318518,97.381391608427,54.880136506310635
1663,155.52297785931057,67.66285884283221,115.98592430189531
1664,83.9615714731038,51.6185952011485,69.40723215072393
1665,341.01731419190673,196.29565490687253,275.8925675136413
1666,242.79524114572098,165.44033446791443,207.98553314070801
1667,242.44008675284127,239.98033461732263,241.33319829185788
1668,214.4587859124324,129.81119362651893,176.36736938377135
1669,132.96090521564986,73.24715453892148,106.08971741112208
1670,30.2029659062496,34.4364820982852,32.10804819266562
1671,47.644937987331296,62.45376309020414,54.308909283624075
1672,203.19167820413955,226.02435615256226,213.4663832809298
1673,53.47281502281147,66.94600098568465,59.5357487061044
1674,77.18196430314259,164.44774193466802,116.45156423732902
1675,149.20844566717682,60.8414005926396,109.44327538363508
1676,164.6224946249867,338.847837968207,243.02389912943582
1677,157.70417572724853,255.0081574103177,201.49096748462964
1678,65.42263759643592,40.738375755392106,54.31471976796621
1679,24.92106020331288,27.369401380666947,26.022813733122213
1680,19.37480903949333,106.73019964547619,58.68473481218561
1681,111.03957703260818,36.398467278581116,77.451077643296
1682,71.81810499466275,33.97349872004352,54.7880321710841
1683,234.3657346777992,164.93203753835297,203.12057096504842
1684,138.28614226474946,94.83994717803695,118.73535447572884
1685,171.56792536491488,261.73611839036926,212.14361222636936
1686,162.8406392091776,242.41450957287998,198.64888087284368
1687,106.4463388131736,90.49673039605172,99.26901502546875
1688,20.070222195863646,44.80849800293164,31.20244630904424
1689,49.4239156065541,108.111619080405,75.833382169787
1690,130.9848466833772,212.69119146802197,167.75270183646734
1691,55.09070194704222,79.95942951565621,66.28162935291851
1692,52.729299020133865,162.7925266491621,102.25775145319658
1693,109.99060507254127,38.27911837910965,77.72043606049705
1694,122.25860682010095,382.752670852525,239.48093563469175
1695,121.13394085635751,197.6081359689921,155.54732865704307
1696,50.06432724755354,31.346943613974013,41.64150461244275
1697,19.68933258857416,58.38860116312839,37.10400344712356
1698,16.79145638586615,126.10036772299809,65.98046648757551
1699,63.569261890073435,44.96378187873076,55.196795884969234
1700,54.57693035347838,47.469536035735,51.37860291049386
1701,161.6703564567283,215.15980570336774,185.74060861771608
1702,95.86935474680746,100.93486032160936,98.14883225546832
1703,140.82544696580703,237.33931095338272,184.2566857602161
1704,128.62230483275488,297.79306064650325,204.74914494894165
1705,83.61669938445611,110.68125554365228,95.79574965609439
1706,15.653766264417868,65.71894067290529,38.18309474823721
1707,27.167810228971305,90.78145201864828,55.79394903432594
1708,102.62979138425062,219.0016683613211,154.99713602393234
1709,46.91912780665754,98.21584222848948,70.0026492964819
1710,59.40497426603638,91.07566101894515,73.65678330484533
1711,76.0712426897878,39.547736146462434,59.63566474529138
1712,125.05397548415992,105.60829516851601,116.30341934212016
1713,772.4802671524737,1068.1519658934337,905.5325315859056
1714,456.0949834409987,492.753775678564,472.5914399479031
1715,596.9383181698231,647.1473831297635,619.5323974017963
1716,32.47548249014109,9.936710881375904,22.333035266196756
1717,17.832451093992535,79.07946071816819,45.39360542487158
1718,64.25335665655926,170.31970214146895,111.98321212476861
1719,59.34666894649931,159.67187761848794,104.49301284889418
1720,165.34851673363448,493.37427949532736,312.96010997639627
1721,16.346464194446312,69.14792342906709,40.10712085002566
1722,0.0,125.44706236120486,56.45117806254218
1723,105.27486658924411,0.0,57.901176624084265
1724,1028.4957468591383,272.4460161013277,688.2733680181236
1725,2072.149624617546,662.2110762341226,1437.6772778450058
1726,1880.94426774928,473.2844596197312,1247.497354090983
1727,113.92304880451692,168.04833433857397,138.27942729484258
1728,180.41815238428424,244.2436798332484,209.1396397363181
1729,29.00504656664767,60.382573111033935,43.124933511621485
1730,105.02124736737709,0.0,57.7616860520574
1731,35.70563314250361,0.0,19.638098228376986
1732,106.41722612943684,109.14103933250269,107.64294207081647
1733,627.8481023249063,968.172441015838,780.9940547358256
1734,381.7456877763578,551.1847826388105,457.99328046446146
1735,463.23100022706916,640.952221515327,543.2055498067851
1736,18.920358375926607,57.44506877480204,36.256478055420544
1737,7.79346026275442,132.86165171397838,64.07414641580519
1738,33.61019563423121,106.7263827152572,66.5124798206929
1739,31.239921148676416,150.1882043879203,84.76664860633616
1740,95.98727145948149,470.25604865023286,264.4082211953196
1741,4.955391322782738,62.06353184980024,30.65405455994061
1742,90.42283174152584,22.285732179493632,59.761136938611344
1743,902.1941994201474,294.8328485249469,628.8815915173072
1744,1184.7303231344274,594.5001391172524,919.1267403266987
1745,1559.0055460578794,501.3527633524708,1083.0617938404457
1746,91.7339658828878,111.24513658897908,100.51399270062888
1747,172.39686881214018,274.05530980957946,218.14316726098787
1748,24.956553694408054,72.51284192611335,46.356883398675436
1749,82.76549926860335,5.940374645482434,48.19419318819894
1750,28.34117802823687,4.330697454073517,17.536461769863365
1751,89.10546908341387,167.41114420424418,124.3430228877875
1752,534.7932485079632,873.0125154063737,686.9919186122479
1753,388.34223165489664,690.6363581713406,524.3745885872963
1754,339.5335547058918,488.03912143618254,406.36105973452266
1755,16.42800303863839,84.54937282740181,47.082619443581926
1756,25.268506960297426,284.9725583111358,142.13533006817468
1757,5.1611715525925685,156.88304848775275,73.43601617341464
1758,25.57407236457566,140.08562457561104,77.10427085954157
1759,0.0,137.09820759144878,61.69419341615195
1760,2.8158444531417675,52.338074158390334,25.10084782050362
1761,872.7616472810557,202.92559416553132,571.3354233790698
1762,121.24248302517599,13.700425191838816,72.84855700017427
1763,94.61693748898008,25.10096880316053,63.334751580361285
1764,1268.3757234834986,611.4616553949433,972.7643928436487
1765,1420.0091747126519,484.6604209440575,999.1022355167844
1766,117.40266141951349,298.1494384443186,198.73871108067578
1767,22.49315684753039,71.62380439362505,44.601948243272986
1768,18.751237982218694,0.0,10.313180890220282
1769,52.991971459840784,48.400482906792966,50.925801610969266
